1999 Mercedes-Benz SL500 Convertible,"58,500 mi · Automatic","Pomona, CA, USA","$9,000
SOLD",Mecum,Auction,"Feb 17, 2017"
1994 Mercedes-Benz SL 600,"17,660 mi · Automatic","Pomona, CA, USA","$21,000
SOLD",Mecum,Auction,"Feb 17, 2017"
2001 Mercedes-Benz SL500 Convertible,"49,000 mi · Automatic","Pomona, CA, USA","$15,000
SOLD",Mecum,Auction,"Feb 17, 2017"
2006 Mercedes-Benz SL55 AMG,"32,600 mi","Pomona, CA, USA","$27,000
SOLD",Mecum,Auction,"Feb 17, 2017"
1986 Mercedes-Benz 560SL,"90,402 mi","Gaithersburg, MD, USA","$9,401
SOLD",Bring a Trailer,Auction,"Feb 17, 2017"
2000 Mercedes-Benz SL600,"20,903 mi · Automatic","Middlesex County, NJ, USA","$20,250
SOLD",Bring a Trailer,Auction,"Feb 17, 2017"
1957 Mercedes-Benz 190SL,"63,000 mi","Sparks, NV, USA","$77,500
SOLD",Bring a Trailer,Auction,"Feb 17, 2017"
1985 Mercedes-Benz 380SL,"95,768 mi","Twinsburg, OH, USA","$9,900
SOLD",Bring a Trailer,Auction,"Feb 16, 2017"
1980 Mercedes-Benz 450SL,"42,980 mi","Scottsdale, AZ, USA","$15,600
SOLD",Bring a Trailer,Auction,"Feb 15, 2017"
1987 Mercedes-Benz 560SL,"111,000 mi","Weber County, UT, USA","$10,750
SOLD",Bring a Trailer,Auction,"Feb 10, 2017"
2001 Mercedes-Benz SL600,"46,000 mi · Automatic","Allen, TX, USA","$26,321
SOLD",Bring a Trailer,Auction,"Feb 10, 2017"
1956 Mercedes-Benz 190 SL,,"Paris, FRA","€119,200
SOLD",Artcurial (EU),Auction,"Feb 10, 2017"
1961 Mercedes-Benz 300 SL Roadster,,"Paris, FRA","€1,060,880
SOLD",Artcurial (EU),Auction,"Feb 10, 2017"
Mercedes-Benz 190 SL Cabriolet 1956,,"Paris, FRA","€86,250
SOLD",Bonhams,Auction,"Feb 9, 2017"
Mercedes-Benz 230 SL Cabriolet Avec Hardtop 1966,,"Paris, FRA","€66,700
SOLD",Bonhams,Auction,"Feb 9, 2017"
Mercedes-Benz 280 SL Cabriolet Avec Hardtop 1971,,"Paris, FRA","€94,300
SOLD",Bonhams,Auction,"Feb 9, 2017"
Mercedes-Benz 450 SL Cabriolet 1973,,"Paris, FRA","€31,050
SOLD",Bonhams,Auction,"Feb 9, 2017"
Mercedes-Benz 280 SL Cabriolet Avec Hardtop 1970,,"Paris, FRA","€71,300
SOLD",Bonhams,Auction,"Feb 9, 2017"
Mercedes-Benz 300 SL Coupé « Papillon » 1955,,"Paris, FRA","€1,016,666
SOLD",Bonhams,Auction,"Feb 9, 2017"
1973 Mercedes-Benz 450SL,"118,345 mi","Portland, OR, USA","$21,250
SOLD",Bring a Trailer,Auction,"Feb 6, 2017"
1995 Mercedes-Benz SL500,"56,000 mi · Automatic","Los Angeles, CA, USA","$9,100
SOLD",Bring a Trailer,Auction,"Feb 3, 2017"
1962 Mercedes-Benz 190SL,"45,734 mi","Houston, TX, USA","$166,000
SOLD",Bring a Trailer,Auction,"Jan 31, 2017"
2000 Mercedes-Benz SL600,"37,000 mi · Automatic","Denton County, TX, USA","$27,000
SOLD",Bring a Trailer,Auction,"Jan 27, 2017"
1988 Mercedes-Benz 560SL,"106,000 mi","Greer, SC, USA","$15,000
SOLD",Bring a Trailer,Auction,"Jan 25, 2017"
1985 Mercedes-Benz 280SL 5-Speed,"99,000 mi","Delray Beach, FL, USA","$29,850
SOLD",Bring a Trailer,Auction,"Jan 23, 2017"
2007 Mercedes-Benz SL550,,"Scottsdale, AZ, USA","$22,000
SOLD",Barrett-Jackson,Auction,"Jan 22, 2017"
1998 Mercedes-Benz SL600 Convertible,Automatic,"Scottsdale, AZ, USA","$13,200
SOLD",Barrett-Jackson,Auction,"Jan 22, 2017"
1997 Mercedes-Benz SL500 Convertible,Automatic,"Scottsdale, AZ, USA","$20,900
SOLD",Barrett-Jackson,Auction,"Jan 22, 2017"
1958 Mercedes-Benz 190SL Roadster,,"Scottsdale, AZ, USA","$104,500
SOLD",Barrett-Jackson,Auction,"Jan 21, 2017"
1955 Mercedes-Benz 190SL Roadster,,"Scottsdale, AZ, USA","$137,500
SOLD",Barrett-Jackson,Auction,"Jan 21, 2017"
1961 Mercedes-Benz 300 SL Roadster,,"Scottsdale, AZ, USA","$1,034,000
SOLD",Gooding & Company,Auction,"Jan 21, 2017"
1989 Mercedes-Benz 560 SL,"13,200 mi","Scottsdale, AZ, USA","$52,250
SOLD",Gooding & Company,Auction,"Jan 21, 2017"
1971 Mercedes-Benz 280 SL,,"Scottsdale, AZ, USA","$99,000
SOLD",Gooding & Company,Auction,"Jan 21, 2017"
1968 Mercedes-Benz 280SL Convertible,,"Scottsdale, AZ, USA","$61,600
SOLD",Barrett-Jackson,Auction,"Jan 21, 2017"
1966 Mercedes-Benz 230SL Roadster,,"Scottsdale, AZ, USA","$42,900
SOLD",Barrett-Jackson,Auction,"Jan 20, 2017"
1970 Mercedes-Benz 280SL Convertible,,"Scottsdale, AZ, USA","$64,900
SOLD",Barrett-Jackson,Auction,"Jan 20, 2017"
1966 Mercedes-Benz 230SL Roadster,,"Scottsdale, AZ, USA","$44,000
SOLD",Barrett-Jackson,Auction,"Jan 20, 2017"
1971 Mercedes-Benz 280SL,,"Scottsdale, AZ, USA","$66,000
SOLD",Barrett-Jackson,Auction,"Jan 20, 2017"
1959 Mercedes-Benz 190SL Convertible,,"Scottsdale, AZ, USA","$104,500
SOLD",Barrett-Jackson,Auction,"Jan 20, 2017"
1969 Mercedes-Benz 280SL Roadster,,"Scottsdale, AZ, USA","$80,300
SOLD",Barrett-Jackson,Auction,"Jan 20, 2017"
1970 Mercedes-Benz 280SL Convertible,,"Scottsdale, AZ, USA","$46,200
SOLD",Barrett-Jackson,Auction,"Jan 20, 2017"
1956 Mercedes-Benz 190SL Roadster,,"Scottsdale, AZ, USA","$77,000
SOLD",Barrett-Jackson,Auction,"Jan 20, 2017"
1964 Mercedes-Benz 230 SL 'Pagoda',,"Phoenix, AZ, USA","$62,700
SOLD",RM Sotheby's,Auction,"Jan 20, 2017"
1969 Mercedes-Benz 280 SL 'Pagoda',"70,000 mi","Phoenix, AZ, USA","$57,750
SOLD",RM Sotheby's,Auction,"Jan 20, 2017"
1959 Mercedes-Benz 190 SL,,"Phoenix, AZ, USA","$99,000
SOLD",RM Sotheby's,Auction,"Jan 20, 2017"
1979 Mercedes-Benz 450 SL,,"Scottsdale, AZ, USA","$82,500
SOLD",Gooding & Company,Auction,"Jan 20, 2017"
1955 Mercedes-Benz 300 SL Gullwing,"31,239 mi","Scottsdale, AZ, USA","$1,457,500
SOLD",Gooding & Company,Auction,"Jan 20, 2017"
1959 Mercedes-Benz 190SL Convertible,,"Scottsdale, AZ, USA","$86,900
SOLD",Barrett-Jackson,Auction,"Jan 20, 2017"
1967 Mercedes-Benz 250SL Convertible,,"Scottsdale, AZ, USA","$51,700
SOLD",Barrett-Jackson,Auction,"Jan 19, 2017"
1974 Mercedes-Benz 450SL,,"Scottsdale, AZ, USA","$19,250
SOLD",Barrett-Jackson,Auction,"Jan 19, 2017"
1985 Mercedes-Benz 380SL Convertible,,"Scottsdale, AZ, USA","$14,850
SOLD",Barrett-Jackson,Auction,"Jan 19, 2017"
1973 Mercedes-Benz 450SL,"40,000 mi","Scottsdale, AZ, USA","$33,000
SOLD",Bonhams,Auction,"Jan 19, 2017"
1956 Mercedes-Benz 190SL,,"Scottsdale, AZ, USA","$71,500
SOLD",Bonhams,Auction,"Jan 19, 2017"
1955 Mercedes-Benz 190SL,,"Scottsdale, AZ, USA","$121,000
SOLD",Bonhams,Auction,"Jan 19, 2017"
2005 Mercedes-Benz SL500,,"Scottsdale, AZ, USA","$15,400
SOLD",Barrett-Jackson,Auction,"Jan 19, 2017"
2003 Mercedes-Benz SL500,,"Scottsdale, AZ, USA","$18,150
SOLD",Barrett-Jackson,Auction,"Jan 19, 2017"
2008 Mercedes-Benz SL550 Convertible,,"Scottsdale, AZ, USA","$34,100
SOLD",Barrett-Jackson,Auction,"Jan 19, 2017"
1977 Mercedes-Benz 450SL Convertible,,"Scottsdale, AZ, USA","$6,270
SOLD",Barrett-Jackson,Auction,"Jan 18, 2017"
1988 Mercedes-Benz 560SL Convertible,,"Scottsdale, AZ, USA","$17,600
SOLD",Barrett-Jackson,Auction,"Jan 18, 2017"
1991 Mercedes-Benz 500SL Convertible,Automatic,"Scottsdale, AZ, USA","$8,800
SOLD",Barrett-Jackson,Auction,"Jan 18, 2017"
1992 Mercedes-Benz 300SL Roadster,,"Scottsdale, AZ, USA","$9,570
SOLD",Barrett-Jackson,Auction,"Jan 18, 2017"
1964 Mercedes-Benz 230SL Convertible,,"Scottsdale, AZ, USA","$38,500
SOLD",Barrett-Jackson,Auction,"Jan 18, 2017"
1999 Mercedes-Benz SL500 Convertible,Automatic,"Scottsdale, AZ, USA","$10,450
SOLD",Barrett-Jackson,Auction,"Jan 18, 2017"
1967 Mercedes-Benz 250SL Convertible,,"Scottsdale, AZ, USA","$42,900
SOLD",Barrett-Jackson,Auction,"Jan 18, 2017"
1965 Mercedes-Benz 230SL Custom Roadster,,"Scottsdale, AZ, USA","$41,800
SOLD",Barrett-Jackson,Auction,"Jan 18, 2017"
2007 Mercedes-Benz SL550 Convertible,,"Scottsdale, AZ, USA","$30,800
SOLD",Barrett-Jackson,Auction,"Jan 18, 2017"
1971 Mercedes-Benz 280SL Convertible,,"Scottsdale, AZ, USA","$67,100
SOLD",Barrett-Jackson,Auction,"Jan 18, 2017"
2003 Mercedes-Benz SL500 AMG Convertible,,"Scottsdale, AZ, USA","$16,500
SOLD",Barrett-Jackson,Auction,"Jan 18, 2017"
1986 Mercedes-Benz 560SL,"86,000 mi","Houston, TX, USA","$17,100
SOLD",Bring a Trailer,Auction,"Jan 18, 2017"
1967 Mercedes Benz 250SL Factory 5-Speed Convertible,,"Scottsdale, AZ, USA","$134,750
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
1991 Mercedes Benz 500SL Convertible,Automatic,"Scottsdale, AZ, USA","$6,050
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
1984 Mercedes-Benz 380SL,,"Scottsdale, AZ, USA","$8,250
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
1966 Mercedes Benz 230SL Resto Mod Convertible,,"Scottsdale, AZ, USA","$38,500
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
1989 Mercedes-Benz 560SL Convertible,,"Scottsdale, AZ, USA","$36,300
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
2004 Mercedes-Benz SL500,,"Scottsdale, AZ, USA","$20,900
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
2000 Mercedes Benz SL500 Convertible,Automatic,"Scottsdale, AZ, USA","$6,600
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
1999 Mercedes-Benz SL500 Convertible,Automatic,"Scottsdale, AZ, USA","$7,150
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
2007 Mercedes Benz SL550 Convertible,,"Scottsdale, AZ, USA","$25,300
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
1973 Mercedes-Benz 450SL Convertible,,"Scottsdale, AZ, USA","$11,550
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
2003 Mercedes Benz SL500 Designo Launch Edition,,"Scottsdale, AZ, USA","$15,675
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
1975 Mercedes Benz 450 SL Roadster Removeable Hardtop,,"Scottsdale, AZ, USA","$17,600
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
1962 Mercedes Benz 190SL Convertible,,"Scottsdale, AZ, USA","$154,000
SOLD",Russo and Steele,Auction,"Jan 18, 2017"
1965 Mercedes-Benz 230SL Roadster,,"Scottsdale, AZ, USA","$247,500
SOLD",Worldwide Auctioneers,Auction,"Jan 18, 2017"
1971 Mercedes-Benz 280SL Roadster,,"Scottsdale, AZ, USA","$110,000
SOLD",Worldwide Auctioneers,Auction,"Jan 18, 2017"
1957 Mercedes-Benz 190SL Roadster,,"Scottsdale, AZ, USA","$132,000
SOLD",Worldwide Auctioneers,Auction,"Jan 18, 2017"
1988 Mercedes-Benz 560SL,"99,100 mi · Automatic · LHD · Original & Highly Original","Torrance, CA, USA",SOLD,West Coast Classics,Fixed-price,"Jan 17, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Scottsdale, AZ, USA","$27,500
SOLD",Barrett-Jackson,Auction,"Jan 17, 2017"
1983 Mercedes-Benz 380SL Convertible,,"Scottsdale, AZ, USA","$10,450
SOLD",Barrett-Jackson,Auction,"Jan 17, 2017"
1999 Mercedes-Benz SL500,Automatic,"Scottsdale, AZ, USA","$11,550
SOLD",Barrett-Jackson,Auction,"Jan 17, 2017"
1984 Mercedes-Benz 380SL Convertible,,"Scottsdale, AZ, USA","$12,100
SOLD",Barrett-Jackson,Auction,"Jan 17, 2017"
1986 Mercedes-Benz 560SL Convertible,,"Scottsdale, AZ, USA","$9,900
SOLD",Barrett-Jackson,Auction,"Jan 16, 2017"
1978 Mercedes-Benz 450SL Convertible,,"Scottsdale, AZ, USA","$7,700
SOLD",Barrett-Jackson,Auction,"Jan 16, 2017"
2000 Mercedes-Benz SL600 Convertible,Automatic,"Scottsdale, AZ, USA","$19,250
SOLD",Barrett-Jackson,Auction,"Jan 16, 2017"
2001 Mercedes-Benz SL600,"54,768 mi · Automatic","Richmond, TX, USA","$24,000
SOLD",Bring a Trailer,Auction,"Jan 16, 2017"
2013 Mercedes-Benz SL550 Convertible,"35,240 mi","Kissimmee, FL, USA","$54,000
SOLD",Mecum,Auction,"Jan 15, 2017"
1991 Mercedes-Benz SL300,,"Kissimmee, FL, USA","$5,000
SOLD",Mecum,Auction,"Jan 15, 2017"
1981 Mercedes-Benz 380SL Convertible,,"Kissimmee, FL, USA","$14,500
SOLD",Mecum,Auction,"Jan 15, 2017"
1968 Mercedes-Benz 280SL Convertible,"33,000 mi","Kissimmee, FL, USA","$83,000
SOLD",Mecum,Auction,"Jan 14, 2017"
1994 Mercedes-Benz SL600 Convertible,"32,000 mi · Automatic","Kissimmee, FL, USA","$25,000
SOLD",Mecum,Auction,"Jan 14, 2017"
1970 Mercedes-Benz 280SL,,"Kissimmee, FL, USA","$55,000
SOLD",Mecum,Auction,"Jan 13, 2017"
2003 Mercedes-Benz SL500,"18,500 mi","Kissimmee, FL, USA","$20,000
SOLD",Mecum,Auction,"Jan 13, 2017"
1969 Mercedes-Benz 280SL Convertible,"81,850 mi","Kissimmee, FL, USA","$76,000
SOLD",Mecum,Auction,"Jan 12, 2017"
2003 Mercedes-Benz SL500 Convertible,448 mi,"Kissimmee, FL, USA","$43,000
SOLD",Mecum,Auction,"Jan 12, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Kissimmee, FL, USA","$13,000
SOLD",Mecum,Auction,"Jan 12, 2017"
1988 Mercedes-Benz 560SL Convertible,"27,000 mi","Kissimmee, FL, USA","$35,000
SOLD",Mecum,Auction,"Jan 12, 2017"
1999 Mercedes-Benz SL500 Convertible,"64,780 mi · Automatic","Kissimmee, FL, USA","$9,000
SOLD",Mecum,Auction,"Jan 11, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Kissimmee, FL, USA","$17,000
SOLD",Mecum,Auction,"Jan 11, 2017"
1975 Mercedes-Benz 450SL Convertible,,"Kissimmee, FL, USA","$6,500
SOLD",Mecum,Auction,"Jan 11, 2017"
2009 Mercedes-Benz SL550 Convertible,"39,400 mi","Kissimmee, FL, USA","$38,000
SOLD",Mecum,Auction,"Jan 11, 2017"
2004 Mercedes-Benz SL500 Convertible,"8,000 mi","Kissimmee, FL, USA","$25,500
SOLD",Mecum,Auction,"Jan 11, 2017"
2003 Mercedes-Benz SL500 Convertible,"45,000 mi","Kissimmee, FL, USA","$16,000
SOLD",Mecum,Auction,"Jan 11, 2017"
2003 Mercedes-Benz SL55 Convertible,,"Kissimmee, FL, USA","$19,000
SOLD",Mecum,Auction,"Jan 11, 2017"
2006 Mercedes-Benz SL65 AMG Convertible,"57,000 mi","Kissimmee, FL, USA","$32,500
SOLD",Mecum,Auction,"Jan 11, 2017"
1987 Mercedes-Benz 560SL Convertible,,"Kissimmee, FL, USA","$27,500
SOLD",Mecum,Auction,"Jan 11, 2017"
2003 Mercedes-Benz 500SL Convertible,,"Kissimmee, FL, USA","$8,000
SOLD",Mecum,Auction,"Jan 10, 2017"
2004 Mercedes-Benz 500SL Convertible,,"Kissimmee, FL, USA","$12,000
SOLD",Mecum,Auction,"Jan 10, 2017"
2004 Mercedes-Benz SL55 Convertible,,"Kissimmee, FL, USA","$19,500
SOLD",Mecum,Auction,"Jan 10, 2017"
1993 Mercedes-Benz 500SL Convertible,"85,000 mi · Automatic","Kissimmee, FL, USA","$3,500
SOLD",Mecum,Auction,"Jan 10, 2017"
2003 Mercedes-Benz 500SL,"68,782 mi","Kissimmee, FL, USA","$15,500
SOLD",Mecum,Auction,"Jan 10, 2017"
1958 Mercedes-Benz 190SL,"55,180 mi","Westport, CT, USA","$112,000
SOLD",Bring a Trailer,Auction,"Jan 10, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Kissimmee, FL, USA","$14,500
SOLD",Mecum,Auction,"Jan 8, 2017"
2002 Mercedes-Benz SL500 Silver Arrow Convertible,"37,000 mi · Automatic","Kissimmee, FL, USA","$15,500
SOLD",Mecum,Auction,"Jan 8, 2017"
1995 Mercedes-Benz SL600 Convertible,"53,592 mi · Automatic","Kissimmee, FL, USA","$21,000
SOLD",Mecum,Auction,"Jan 8, 2017"
1991 Mercedes-Benz SL300,,"Kissimmee, FL, USA","$4,250
SOLD",Mecum,Auction,"Jan 8, 2017"
1999 Mercedes-Benz SL500 Convertible,Automatic,"Kissimmee, FL, USA","$7,000
SOLD",Mecum,Auction,"Jan 8, 2017"
1990 Mercedes-Benz 500SL Convertible,"40,000 mi · Automatic","Kissimmee, FL, USA","$8,500
SOLD",Mecum,Auction,"Jan 8, 2017"
1994 Mercedes-Benz SL500 Convertible,Automatic,"Kissimmee, FL, USA","$6,500
SOLD",Mecum,Auction,"Jan 8, 2017"
2003 Mercedes-Benz SL500,,"Kissimmee, FL, USA","$13,000
SOLD",Mecum,Auction,"Jan 8, 2017"
1983 Mercedes-Benz 380SL Convertible,"55,000 mi","Kissimmee, FL, USA","$14,000
SOLD",Mecum,Auction,"Jan 8, 2017"
2003 Mercedes-Benz SL500 Convertible,,"Kissimmee, FL, USA","$14,000
SOLD",Mecum,Auction,"Jan 7, 2017"
2003 Mercedes-Benz SL500 Convertible,"56,000 mi","Kissimmee, FL, USA","$19,000
SOLD",Mecum,Auction,"Jan 7, 2017"
2003 Mercedes-Benz SL55,"58,800 mi","Kissimmee, FL, USA","$22,000
SOLD",Mecum,Auction,"Jan 7, 2017"
2006 Mercedes-Benz SL500 Convertible,"40,000 mi","Kissimmee, FL, USA","$21,000
SOLD",Mecum,Auction,"Jan 7, 2017"
2003 Mercedes-Benz SL500 Convertible,"48,000 mi","Kissimmee, FL, USA","$20,000
SOLD",Mecum,Auction,"Jan 7, 2017"
1990 Mercedes-Benz 500SL,Automatic,"Kissimmee, FL, USA","$4,250
SOLD",Mecum,Auction,"Jan 6, 2017"
1999 Mercedes-Benz SL500,Automatic,"Kissimmee, FL, USA","$8,000
SOLD",Mecum,Auction,"Jan 6, 2017"
1986 Mercedes-Benz 560SL Convertible,,"Kissimmee, FL, USA","$12,000
SOLD",Mecum,Auction,"Jan 6, 2017"
2005 Mercedes-Benz SL500 Convertible,"77,000 mi","Kissimmee, FL, USA","$20,000
SOLD",Mecum,Auction,"Jan 6, 2017"
1981 Mercedes-Benz 380SL,"92,466 mi","Kissimmee, FL, USA","$10,000
SOLD",Mecum,Auction,"Jan 6, 2017"
2003 Mercedes-Benz SL500R Convertible,"76,900 mi","Kissimmee, FL, USA","$16,000
SOLD",Mecum,Auction,"Jan 6, 2017"
1968 Mercedes-Benz 250SL 4-Speed,"39,383 mi","Berks County, PA, USA","$81,000
SOLD",Bring a Trailer,Auction,"Jan 6, 2017"
1987 Mercedes-Benz 560SL,"29,000 mi","Endicott, NY, USA","$30,000
SOLD",Bring a Trailer,Auction,"Jan 5, 2017"
1986 Mercedes-Benz 560SL,"12,000 mi","Waltham, MA, USA","$38,000
SOLD",Bring a Trailer,Auction,"Dec 29, 2016"
1977 Mercedes-Benz 450SL,"93,000 mi","Monroe, GA, USA","$6,200
SOLD",Bring a Trailer,Auction,"Dec 27, 2016"
1986 Mercedes-Benz 560SL,"77,000 mi","Dallas, TX, USA","$9,500
SOLD",Bring a Trailer,Auction,"Dec 22, 2016"
1984 Mercedes-Benz 280SL 5-Speed,"154,000 mi","Delray Beach, FL, USA","$18,000
SOLD",Bring a Trailer,Auction,"Dec 16, 2016"
1987 Mercedes-Benz 560SL,"94,000 mi","Evanston, IL, USA","$15,750
SOLD",Bring a Trailer,Auction,"Dec 14, 2016"
1987 Mercedes-Benz 560SL,"13,720 mi","Houston, TX, USA","$45,000
SOLD",Bring a Trailer,Auction,"Dec 7, 2016"
1969 Mercedes-Benz 280SL,"90,155 mi","Encinitas, CA, USA","$62,000
SOLD",Bring a Trailer,Auction,"Dec 5, 2016"
1965 Mercedes 230 SL Convertible With Hardtop,"47,000 mi","London, GBR","£87,740
SOLD",Bonhams,Auction,"Dec 4, 2016"
1967 Mercedes-Benz 250SL Convertible,,"Kansas City, MO, USA","$26,000
SOLD",Mecum,Auction,"Dec 3, 2016"
2003 Mercedes-Benz SL500 Convertible,"51,000 mi","Kansas City, MO, USA","$13,000
SOLD",Mecum,Auction,"Dec 3, 2016"
2003 Mercedes-Benz SL55 Convertible,,"Kansas City, MO, USA","$15,500
SOLD",Mecum,Auction,"Dec 2, 2016"
1976 Mercedes-Benz 450SL Convertible,"3,000 mi","Kansas City, MO, USA","$11,750
SOLD",Mecum,Auction,"Dec 2, 2016"
1981 Mercedes-Benz 380SL Convertible,,"Kansas City, MO, USA","$5,250
SOLD",Mecum,Auction,"Dec 1, 2016"
1998 Mercedes-Benz SL500 Convertible,Automatic,"Kansas City, MO, USA","$7,500
SOLD",Mecum,Auction,"Dec 1, 2016"
1993 Mercedes-Benz 500 SL,Automatic,ITA,"$14,560
SOLD",RM Sotheby's,Auction,"Nov 27, 2016"
1968 Mercedes-Benz 280 SL 'Pagoda',,ITA,"$67,200
SOLD",RM Sotheby's,Auction,"Nov 27, 2016"
1983 Mercedes-Benz 500 SL,,ITA,"$44,800
SOLD",RM Sotheby's,Auction,"Nov 27, 2016"
1989 Mercedes-Benz 300 SL,,ITA,"$50,400
SOLD",RM Sotheby's,Auction,"Nov 27, 2016"
1993 Mercedes-Benz 300 SL,,ITA,"$19,040
SOLD",RM Sotheby's,Auction,"Nov 27, 2016"
2004 Mercedes-Benz SL 55 AMG,"79,102 mi","Elmbridge, GBR","£20,720
SOLD",Historics (UK),Auction,"Nov 26, 2016"
1969 Mercedes-Benz 280 SL Pagoda,"62,500 mi · LHD","Elmbridge, GBR","£48,720
SOLD",Historics (UK),Auction,"Nov 26, 2016"
1979 Mercedes-Benz 350 SL Roadster,"58,000 mi","Elmbridge, GBR","£15,680
SOLD",Historics (UK),Auction,"Nov 26, 2016"
1967 Mercedes-Benz 250 SL Roadster,"51,533 km (32,021 mi) · LHD","Elmbridge, GBR","£42,000
SOLD",Historics (UK),Auction,"Nov 26, 2016"
1964 Mercedes-Benz 230 SL Pagoda,"42,400 mi · RHD","Elmbridge, GBR","£51,520
SOLD",Historics (UK),Auction,"Nov 26, 2016"
1966 Mercedes-Benz 230 SL Roadster,"34,982 mi · RHD","Elmbridge, GBR","£69,440
SOLD",Historics (UK),Auction,"Nov 26, 2016"
2003 Mercedes-Benz SL500,"73,000 mi","Anaheim, CA, USA","$14,000
SOLD",Mecum,Auction,"Nov 19, 2016"
2007 Mercedes-Benz SL550 Convertible,,"Anaheim, CA, USA","$20,000
SOLD",Mecum,Auction,"Nov 18, 2016"
2006 Mercedes-Benz SL500 Convertible,,"Anaheim, CA, USA","$13,500
SOLD",Mecum,Auction,"Nov 18, 2016"
1982 Mercedes-Benz 380SL Convertible,"79,000 mi","Anaheim, CA, USA","$8,000
SOLD",Mecum,Auction,"Nov 17, 2016"
1975 Mercedes-Benz 450SL Convertible,,"Anaheim, CA, USA","$17,000
SOLD",Mecum,Auction,"Nov 17, 2016"
1986 Mercedes-Benz 560SL Convertible,,"Anaheim, CA, USA","$6,250
SOLD",Mecum,Auction,"Nov 17, 2016"
1991 Mercedes-Benz 300SL 5-Speed,"52,000 mi","Phoenix, AZ, USA","$13,200
SOLD",Bring a Trailer,Auction,"Nov 17, 2016"
1996 Mercedes-Benz 320 SL Mille-Miglia,Automatic,"Solihull, GBR","£31,500
SOLD",Silverstone (UK),Auction,"Nov 12, 2016"
1960 Mercedes 190SL RHD,,"Solihull, GBR","£109,688
SOLD",Silverstone (UK),Auction,"Nov 12, 2016"
2000 Mercedes-Benz SL500,Automatic,"Solihull, GBR","£24,750
SOLD",Silverstone (UK),Auction,"Nov 12, 2016"
1964 Mercedes-Benz 230SL Pagoda,,"Solihull, GBR","£34,313
SOLD",Silverstone (UK),Auction,"Nov 12, 2016"
1967 Mercedes 250SL,,"Solihull, GBR","£39,375
SOLD",Silverstone (UK),Auction,"Nov 12, 2016"
1979 Mercedes-Benz 450SL,"77,000 mi","Dallas, TX, USA","$13,250
SOLD",Bring a Trailer,Auction,"Nov 11, 2016"
1994 Mercedes-Benz SL600,"47,000 mi · Automatic","West Fallowfield Township, PA, USA","$15,250
SOLD",Bring a Trailer,Auction,"Nov 9, 2016"
1970 Mercedes-Benz 280SL 4-Speed,"85,422 mi","Houston, TX, USA","$130,000
SOLD",Bring a Trailer,Auction,"Nov 8, 2016"
1997 Mercedes-Benz SL500,"100,000 km (62,137 mi) · Automatic","Calgary, AB, CAN","$9,500
SOLD",Bring a Trailer,Auction,"Nov 7, 2016"
1967 Mercedes-Benz 230SL,,"Hilton Head Island, SC, USA","$58,300
SOLD",RM Sotheby's,Auction,"Nov 5, 2016"
1989 Mercedes-Benz 560SL,,"Hilton Head Island, SC, USA","$41,800
SOLD",RM Sotheby's,Auction,"Nov 5, 2016"
1984 Mercedes-Benz 280SL,,"Hilton Head Island, SC, USA","$11,000
SOLD",RM Sotheby's,Auction,"Nov 5, 2016"
1959 Mercedes-Benz 190SL Roadster,"66,415 mi","Dallas, TX, TX, USA","$60,000
SOLD",Mecum,Auction,"Nov 5, 2016"
2005 Mercedes-Benz SL55 Convertible,,"Dallas, TX, TX, USA","$25,000
SOLD",Mecum,Auction,"Nov 5, 2016"
2008 Mercedes-Benz SL55 Convertible,,"Dallas, TX, TX, USA","$28,000
SOLD",Mecum,Auction,"Nov 5, 2016"
1960 Mercedes-Benz 190SL Roadster,,"Dallas, TX, TX, USA","$80,000
SOLD",Mecum,Auction,"Nov 5, 2016"
2005 Mercedes-Benz SL65 Convertible,,"Dallas, TX, TX, USA","$27,000
SOLD",Mecum,Auction,"Nov 5, 2016"
2003 Mercedes-Benz SL55 AMG Convertible,"33,000 mi","Dallas, TX, TX, USA","$25,500
SOLD",Mecum,Auction,"Nov 5, 2016"
2003 Mercedes-Benz SL500 Convertible,"64,000 mi","Dallas, TX, TX, USA","$18,000
SOLD",Mecum,Auction,"Nov 4, 2016"
2009 Mercedes-Benz SL550 Convertible,,"Dallas, TX, TX, USA","$24,000
SOLD",Mecum,Auction,"Nov 4, 2016"
1965 Mercedes-Benz 230SL Roadster,"4,400 mi","Dallas, TX, TX, USA","$32,000
SOLD",Mecum,Auction,"Nov 4, 2016"
